-2.6608388423919678	-1.2845501899719238	-2.980571746826172	-1.101454496383667	-2.9291677474975586	-1.830793857574463	-2.874284267425537
-3.365926742553711	-3.000417709350586	-2.6936607360839844	-0.3296894133090973	-2.5338215827941895	-3.4690003395080566	-3.9942941665649414
-0.06767518818378448	-3.734348773956299	-6.8185200691223145	-5.5346455574035645	-4.055093765258789	-5.585721492767334	-4.171998023986816
-0.4352993071079254	-1.584594964981079	-4.666383743286133	-3.6372666358947754	-2.8476457595825195	-3.797288656234741	-3.4496848583221436
-3.6004884243011475	-2.6542742252349854	-0.2791459560394287	-2.9957005977630615	-3.7000246047973633	-2.8255083560943604	-4.430611610412598
-2.3306100368499756	-2.8304667472839355	-2.843240737915039	-1.785705327987671	-1.3560124635696411	-1.4594686031341553	-2.057157039642334
-2.4635865688323975	-2.4254369735717773	-2.852504014968872	-2.3249969482421875	-0.8452565670013428	-2.2479889392852783	-1.9959136247634888
-2.6716108322143555	-3.0467021465301514	-3.1417579650878906	-2.4970297813415527	-0.714064359664917	-2.2743759155273438	-1.8000128269195557
-3.078845977783203	-3.015265464782715	-2.5363564491271973	-0.7458182573318481	-1.3521161079406738	-2.9927444458007812	-3.1556010246276855
-2.3481693267822266	-2.3834009170532227	-2.32720685005188	-0.8992568850517273	-2.0052545070648193	-2.3463571071624756	-2.5582938194274902
-2.3808674812316895	-1.185611367225647	-2.923466682434082	-1.4420723915100098	-1.2893338203430176	-3.5248985290527344	-4.9795613288879395
-1.43728506565094	-2.4012889862060547	-2.8376359939575195	-2.2722995281219482	-3.5088977813720703	-1.2752000093460083	-1.6050316095352173
-3.815711498260498	-1.9427486658096313	-0.622454047203064	-1.672427773475647	-3.116528034210205	-3.0969300270080566	-3.8750414848327637
-2.6301276683807373	-2.141197443008423	-2.5761289596557617	-0.7080399990081787	-1.7925426959991455	-2.9570155143737793	-3.7623085975646973
-2.706413984298706	-1.1755058765411377	-0.8922496438026428	-2.769472122192383	-3.18043851852417	-2.5514135360717773	-3.4236092567443848
-3.2616734504699707	-1.742112159729004	-0.5044159293174744	-3.43662691116333	-3.4497320652008057	-2.512017011642456	-3.2797985076904297
-2.8564767837524414	-1.1722962856292725	-0.7835041284561157	-2.917308807373047	-3.3436098098754883	-2.7949891090393066	-3.666428565979004
-3.1984829902648926	-2.7174530029296875	-3.092097282409668	-0.6832512617111206	-1.3273711204528809	-3.183382987976074	-3.3204832077026367
-1.7847909927368164	-2.116417646408081	-0.6409276127815247	-2.4264626502990723	-3.4624946117401123	-3.049621343612671	-4.027161598205566
-0.9692280292510986	-1.9026637077331543	-1.384272575378418	-2.425203561782837	-3.4288277626037598	-2.653196096420288	-3.51874041557312
-1.1423776149749756	-4.309576034545898	-2.6917667388916016	-1.4894201755523682	-2.831387758255005	-2.7235183715820312	-1.3876454830169678
-2.6641147136688232	-2.514781951904297	-2.6197946071624756	-1.7605230808258057	-0.7476603984832764	-2.520697593688965	-2.979674816131592
-3.4061524868011475	-4.0114641189575195	-4.679538726806641	-2.2201483249664307	-0.22144408524036407	-4.235773086547852	-4.198445796966553
-1.527853012084961	-2.772996664047241	-1.688319206237793	-1.5527136325836182	-1.390547752380371	-3.4346933364868164	-3.1501071453094482
-1.6596012115478516	-2.673372745513916	-1.6554012298583984	-1.5145007371902466	-1.4805914163589478	-3.1069207191467285	-2.854384422302246
-1.577750563621521	-2.654804229736328	-1.551002860069275	-1.6986513137817383	-1.5175092220306396	-2.9257426261901855	-2.893157720565796
-3.244051694869995	-2.393054246902466	-2.481088638305664	-0.6364066004753113	-2.4119701385498047	-2.1956264972686768	-2.8846535682678223
-2.0834150314331055	-2.1643521785736084	-2.070568084716797	-1.9471454620361328	-1.357366681098938	-2.6531996726989746	-1.8071975708007812
-3.270341157913208	-3.301923990249634	-2.1578383445739746	-0.527601957321167	-2.899280548095703	-2.664266586303711	-2.3550562858581543
-3.919175386428833	-2.947523593902588	-0.943138837814331	-0.9613369703292847	-3.2082889080047607	-2.538343667984009	-3.3113937377929688
-2.5648884773254395	-2.6654558181762695	-1.5752007961273193	-1.399269938468933	-2.59670352935791	-1.8314634561538696	-1.8014233112335205
-3.004312515258789	-3.1709439754486084	-2.2883529663085938	-1.1179351806640625	-2.688540458679199	-1.9156379699707031	-1.328600287437439
-3.066577911376953	-1.8349146842956543	-2.196887254714966	-0.9467247128486633	-1.7213382720947266	-2.4346203804016113	-3.569267988204956
-1.2059245109558105	-2.698636293411255	-2.0781006813049316	-1.8431072235107422	-2.1946842670440674	-1.9410288333892822	-2.3555080890655518
-0.3731379806995392	-2.493853807449341	-3.0353198051452637	-2.94832706451416	-2.8467555046081543	-3.3631510734558105	-3.3327791690826416
-2.3347532749176025	-3.0312910079956055	-2.3581466674804688	-0.7335695624351501	-1.7533957958221436	-2.73799204826355	-3.1643855571746826
-2.4349961280822754	-3.056990146636963	-3.574892282485962	-0.5759212970733643	-2.386066436767578	-2.4222970008850098	-2.359585762023926
-2.1535911560058594	-2.9850873947143555	-2.7729744911193848	-0.5254346132278442	-2.142533779144287	-3.473635673522949	-3.465320587158203
-1.5010255575180054	-2.5057597160339355	-3.5374152660369873	-0.7242301106452942	-2.0311014652252197	-3.816753387451172	-3.55754017829895
-3.9637606143951416	-2.230441093444824	-0.2958833873271942	-3.0777995586395264	-3.462102174758911	-3.220466375350952	-4.398763656616211
-4.521520137786865	-3.950127124786377	-3.668041706085205	-0.13008248805999756	-3.2135696411132812	-4.270577430725098	-4.411306858062744
-1.6112685203552246	-3.2534894943237305	-3.5727462768554688	-2.743448257446289	-0.462740957736969	-4.367457866668701	-3.6096673011779785
-3.436284065246582	-1.533969759941101	-0.6350291967391968	-2.283491373062134	-3.1133885383605957	-2.925598621368408	-3.807314872741699
-4.556183338165283	-2.4803786277770996	-0.2247842401266098	-2.7044897079467773	-4.014820575714111	-4.049103260040283	-5.358236789703369
-3.5334582328796387	-3.0685553550720215	-2.4024829864501953	-1.2586191892623901	-2.5203864574432373	-1.1786812543869019	-1.8222826719284058
-2.6956787109375	-2.412827253341675	-2.96873140335083	-2.2884297370910645	-0.43051278591156006	-4.034314155578613	-3.804323196411133
-2.6030611991882324	-2.392543315887451	-2.329906463623047	-0.6561815738677979	-2.053589344024658	-2.8354928493499756	-3.4590461254119873
-1.8921611309051514	-2.3232672214508057	-1.9275438785552979	-1.5346639156341553	-1.8793151378631592	-2.2099878787994385	-2.056730270385742
-2.3279638290405273	-2.0797243118286133	-2.2650105953216553	-1.8309670686721802	-1.5192128419876099	-1.840994119644165	-1.9957618713378906
-2.798280715942383	-0.27924999594688416	-2.614565372467041	-3.6018083095550537	-3.5748612880706787	-3.219125747680664	-4.250910758972168
-3.457693338394165	-2.9585554599761963	-2.7520885467529297	-2.619706153869629	-3.5981218814849854	-0.3730293810367584	-2.749419927597046
-1.8412376642227173	-2.4906697273254395	-2.577430248260498	-1.174607515335083	-1.8867928981781006	-2.023263454437256	-2.409780979156494
-3.0768327713012695	-2.5648865699768066	-3.312521457672119	-1.9145678281784058	-0.5229748487472534	-3.460845947265625	-2.6739439964294434
-2.653167247772217	-1.858398675918579	-2.3999547958374023	-0.8132560849189758	-1.7164618968963623	-3.3506643772125244	-3.698758363723755
-4.125992774963379	-2.556941032409668	-0.28260260820388794	-2.876222848892212	-3.95454478263855	-2.7959306240081787	-4.140228271484375
-4.127464771270752	-2.4995064735412598	-0.2976903021335602	-2.577849864959717	-3.5929665565490723	-3.138625144958496	-4.388157844543457
-2.115668296813965	-0.8404809236526489	-2.2573819160461426	-2.297435760498047	-2.4837183952331543	-2.369220733642578	-2.7208614349365234
-2.947115421295166	-2.191427230834961	-2.238679885864258	-0.7356621026992798	-1.8501054048538208	-2.6637940406799316	-3.769619941711426
-1.246191143989563	-2.245461940765381	-1.0931203365325928	-2.823927640914917	-1.8877451419830322	-3.517364740371704	-3.477273941040039
-2.4278507232666016	-1.5547239780426025	-1.492681622505188	-1.062490463256836	-2.6481595039367676	-3.20293927192688	-3.9771459102630615
-2.01676082611084	-1.979994297027588	-2.472567081451416	-1.4845033884048462	-1.4278535842895508	-2.4592175483703613	-2.3801541328430176
-2.01676082611084	-1.979994297027588	-2.472567081451416	-1.4845033884048462	-1.4278535842895508	-2.4592175483703613	-2.3801541328430176
-3.587779998779297	-5.969207763671875	-6.089674949645996	-4.59428596496582	-4.666035175323486	-3.7135448455810547	-0.07946740090847015
-3.6955726146698	-2.5991344451904297	-2.317430257797241	-0.3341255486011505	-2.6141247749328613	-4.667254447937012	-5.597069263458252
-1.634567141532898	-1.9876257181167603	-1.2288724184036255	-2.541914463043213	-1.7314038276672363	-2.923570156097412	-2.7207140922546387
-3.200146198272705	-2.907153606414795	-0.8496285676956177	-1.7438089847564697	-1.548192024230957	-2.8123507499694824	-3.5236964225769043
-2.8701844215393066	-3.9263687133789062	-4.069016456604004	-3.0207035541534424	-3.461716651916504	-2.538996458053589	-0.2911362648010254
-2.2937557697296143	-1.4489976167678833	-1.5686907768249512	-1.2110776901245117	-2.5415072441101074	-2.9181668758392334	-3.6756298542022705
-2.6268186569213867	-2.5563013553619385	-2.3294174671173096	-0.6342417597770691	-2.101353406906128	-2.7756145000457764	-3.2752151489257812
-1.3456172943115234	-2.5189547538757324	-2.0604360103607178	-2.1474790573120117	-1.84113347530365	-2.1191165447235107	-1.994178295135498
-5.114641189575195	-1.8308970928192139	-0.38449448347091675	-2.2086563110351562	-3.5114171504974365	-4.513883113861084	-6.088465213775635
-5.822198390960693	-4.161314010620117	-3.6464521884918213	-0.07136302441358566	-3.8848419189453125	-5.971587657928467	-6.7738213539123535
-6.107636451721191	-3.9118428230285645	-0.05036720633506775	-4.601563453674316	-5.215253829956055	-4.751861095428467	-5.883247375488281
-3.27555251121521	-3.086805582046509	-2.746053457260132	-0.6932322978973389	-1.228672981262207	-3.4095168113708496	-3.6238224506378174
-4.203294277191162	-3.3725016117095947	-0.17826443910598755	-3.723212480545044	-4.039711952209473	-2.852173089981079	-4.230067253112793
-2.080765724182129	-2.772690534591675	-3.0205304622650146	-1.9767069816589355	-1.5628008842468262	-1.291743516921997	-1.958767294883728
-2.543015718460083	-1.3048832416534424	-0.9751532673835754	-2.140570640563965	-2.0935020446777344	-3.7268803119659424	-4.813166618347168
-2.543015718460083	-1.3048832416534424	-0.9751532673835754	-2.140570640563965	-2.0935020446777344	-3.7268803119659424	-4.813166618347168
-1.3130905628204346	-1.2285842895507812	-2.5571537017822266	-2.405813694000244	-1.9833035469055176	-2.5726537704467773	-2.871002197265625
-4.085897445678711	-4.60538911819458	-3.4929819107055664	-3.8261122703552246	-4.788131237030029	-0.12968121469020844	-3.3730032444000244
-2.4782958030700684	-2.9638938903808594	-2.7124099731445312	-1.8915050029754639	-2.511852741241455	-1.4650324583053589	-1.0933653116226196
-1.3531253337860107	-4.2789225578308105	-3.8526291847229004	-2.116959571838379	-0.7107252478599548	-2.938525676727295	-3.1734588146209717
-4.641593933105469	-5.319074630737305	-4.0145416259765625	-0.12073738873004913	-3.320374011993408	-3.7207729816436768	-3.873379945755005
-4.966641426086426	-4.4195756912231445	-3.3792531490325928	-0.14898093044757843	-2.660944700241089	-4.694400787353516	-5.066068172454834
-4.966641426086426	-4.4195756912231445	-3.3792531490325928	-0.14898093044757843	-2.660944700241089	-4.694400787353516	-5.066068172454834
-6.577756404876709	-4.529212474822998	-0.03204160928726196	-4.807443618774414	-6.217719078063965	-4.798928737640381	-6.956313133239746
-4.127349376678467	-4.407864570617676	-3.3542962074279785	-3.408493757247925	-4.5766472816467285	-0.170516237616539	-2.9927451610565186
-3.0151398181915283	-2.9417202472686768	-2.3720409870147705	-0.38718220591545105	-2.430103302001953	-3.881688117980957	-4.057924747467041
-2.1655611991882324	-2.5433897972106934	-2.605069160461426	-1.124990463256836	-2.2087931632995605	-1.7076623439788818	-2.1452476978302
-4.975052356719971	-4.128427028656006	-4.306700229644775	-3.82487154006958	-0.06599417328834534	-6.2800517082214355	-5.606243133544922
-4.075954914093018	-3.4308769702911377	-2.4061434268951416	-0.3176971971988678	-2.5057828426361084	-3.4918203353881836	-3.881354331970215
-4.254815101623535	-4.675961017608643	-4.283077716827393	-0.12737461924552917	-3.1081931591033936	-4.438120365142822	-3.6580047607421875
-3.258523464202881	-2.6636788845062256	-3.0106256008148193	-0.35056978464126587	-2.427791118621826	-3.4589672088623047	-3.9834024906158447
-2.6863057613372803	-2.3326456546783447	-2.537682056427002	-0.6315879225730896	-2.2451114654541016	-2.6610982418060303	-3.031447172164917
-3.5008583068847656	-2.598111629486084	-2.8846168518066406	-0.32902848720550537	-2.498952865600586	-3.6410298347473145	-4.463706016540527
-2.7850701808929443	-1.1652657985687256	-2.576416254043579	-2.339812994003296	-0.9425097107887268	-3.3469841480255127	-3.5334222316741943
-2.2940330505371094	-3.724609613418579	-3.8011534214019775	-3.363044023513794	-3.025519609451294	-2.080535411834717	-0.43905091285705566
-2.0862646102905273	-3.6042330265045166	-2.1648757457733154	-3.30118465423584	-2.513589859008789	-2.6049609184265137	-0.6122035384178162
-1.9839271306991577	-2.167079448699951	-2.5787904262542725	-1.9815682172775269	-1.9532029628753662	-1.3841396570205688	-1.9527498483657837
-3.3017635345458984	-2.678539991378784	-0.5359280109405518	-3.0346291065216064	-3.5141637325286865	-2.125596761703491	-2.187779426574707
-4.8668951988220215	-3.3604633808135986	-0.08167900890111923	-4.545363903045654	-4.690322399139404	-4.4511332511901855	-5.392505168914795
-4.459761142730713	-3.612837791442871	-0.10650349408388138	-3.591968536376953	-4.5119781494140625	-3.9958548545837402	-5.189427375793457
-1.742888331413269	-3.0316696166992188	-2.506465435028076	-2.4556217193603516	-2.5553383827209473	-1.0752280950546265	-1.6581077575683594
-4.210727214813232	-4.368714332580566	-5.1826491355896	-3.6459949016571045	-0.06642942130565643	-6.2818522453308105	-5.747935771942139
-2.9721598625183105	-2.307372570037842	-2.921100378036499	-2.277340888977051	-0.4554153084754944	-3.513435125350952	-3.5447731018066406
-2.2459354400634766	-3.2578542232513428	-3.8293251991271973	-2.159376621246338	-0.4086320996284485	-3.877068519592285	-3.4019229412078857
-3.281453847885132	-4.473022937774658	-6.255843162536621	-3.6968374252319336	-0.08632098883390427	-6.316044807434082	-5.261850357055664
-2.149909019470215	-2.650946617126465	-2.9726319313049316	-2.999244451522827	-2.7989046573638916	-1.4697456359863281	-0.8649632930755615
-3.107187509536743	-1.9160518646240234	-2.348839044570923	-0.59425288438797	-2.379497766494751	-3.1567063331604004	-3.670292615890503
-3.822000026702881	-2.88852596282959	-0.18517982959747314	-4.079214096069336	-4.045921802520752	-3.230679512023926	-4.0422444343566895
-3.955216884613037	-2.293757438659668	-0.30207210779190063	-3.436758041381836	-3.7651610374450684	-2.8672478199005127	-3.5583348274230957
-1.6477785110473633	-2.2188050746917725	-2.54241681098938	-1.702383279800415	-1.8371132612228394	-2.015334129333496	-1.9289066791534424
-1.4124431610107422	-1.8609927892684937	-1.8407275676727295	-1.7865452766418457	-2.8193118572235107	-2.437201738357544	-2.058523178100586
-1.4295594692230225	-1.6406795978546143	-2.9660024642944336	-1.4602789878845215	-2.846292018890381	-2.4290683269500732	-1.9886584281921387
-1.995339274406433	-1.0984723567962646	-1.4886021614074707	-2.7575623989105225	-3.358186960220337	-2.1618871688842773	-2.390190362930298
-5.349974632263184	-3.0105977058410645	-0.10241599380970001	-3.8701565265655518	-4.55405855178833	-4.661887168884277	-5.98848819732666
-4.662252426147461	-2.8069915771484375	-0.1603335738182068	-3.3014514446258545	-3.8907830715179443	-4.063014507293701	-5.55897331237793
-3.5815606117248535	-2.212460994720459	-2.0567612648010254	-0.581623911857605	-1.9314407110214233	-3.992255687713623	-4.383448600769043
-0.9080153107643127	-3.604950428009033	-3.4774975776672363	-1.6078368425369263	-1.7658655643463135	-2.094787359237671	-3.120224714279175
-5.6078972816467285	-5.214793682098389	-6.607147693634033	-4.853166580200195	-0.022641832008957863	-6.5701775550842285	-5.904460430145264
-6.528472900390625	-6.169779300689697	-8.150726318359375	-5.820836067199707	-0.007634391542524099	-8.890969276428223	-7.321550369262695
-2.377523899078369	-2.126063823699951	-2.3474302291870117	-0.6851524114608765	-2.1063454151153564	-3.200273036956787	-3.655323028564453
-1.7837517261505127	-1.1932084560394287	-4.901786804199219	-0.7185173630714417	-4.817370414733887	-4.254209995269775	-4.4613847732543945
-2.236713409423828	-2.23416805267334	-2.78440260887146	-1.4133341312408447	-0.8929763436317444	-3.263930320739746	-3.4009952545166016
-2.236713409423828	-2.23416805267334	-2.78440260887146	-1.4133341312408447	-0.8929763436317444	-3.263930320739746	-3.4009952545166016
-3.302008628845215	-3.373121500015259	-4.071629524230957	-0.25942811369895935	-2.308445453643799	-3.8591392040252686	-3.918827533721924
-3.1386802196502686	-3.24103045463562	-3.860027551651001	-0.32158416509628296	-2.1372666358947754	-3.573820114135742	-3.6712708473205566
-1.426896572113037	-2.931462287902832	-2.501246213912964	-1.7152364253997803	-2.1848998069763184	-1.9492913484573364	-1.6614667177200317
-2.6441147327423096	-2.315279960632324	-2.744791269302368	-2.693042039871216	-0.513881266117096	-3.202359914779663	-2.8231027126312256
-2.486173152923584	-2.8167099952697754	-3.7482221126556396	-3.3733291625976562	-0.2401116043329239	-5.390161037445068	-4.824137210845947
-2.2174315452575684	-2.00199031829834	-1.8324871063232422	-2.2637062072753906	-1.039287805557251	-2.6414034366607666	-2.701599597930908
-2.2106056213378906	-2.0931317806243896	-1.998239278793335	-2.3560445308685303	-0.8937022089958191	-2.758424997329712	-2.7462618350982666
-1.809706687927246	-2.064934015274048	-2.3447232246398926	-2.616452693939209	-0.7855218052864075	-3.1945152282714844	-3.1311423778533936
-1.809706687927246	-2.064934015274048	-2.3447232246398926	-2.616452693939209	-0.7855218052864075	-3.1945152282714844	-3.1311423778533936
-3.0421760082244873	-1.6786079406738281	-2.9901034832000732	-0.7734053730964661	-1.8040969371795654	-2.7809250354766846	-3.600499153137207
-2.274928331375122	-2.3801045417785645	-2.6283321380615234	-1.7712509632110596	-0.8641928434371948	-2.877607822418213	-2.46893310546875
-2.2003607749938965	-2.1317121982574463	-2.0139317512512207	-2.2109193801879883	-1.0209819078445435	-2.48820161819458	-2.474088191986084
-2.107123851776123	-2.114842653274536	-2.661595344543457	-3.009194850921631	-0.5632337331771851	-3.582200527191162	-3.184157371520996
-3.3863816261291504	-2.852674961090088	-3.8645589351654053	-2.734696865081787	-0.279498815536499	-4.297220230102539	-2.9407804012298584
-2.0307724475860596	-2.261418342590332	-2.5150601863861084	-3.183941125869751	-0.49316641688346863	-4.926116466522217	-3.7156786918640137
-1.8972539901733398	-1.9930205345153809	-2.269829511642456	-2.8561432361602783	-0.8656045794487	-2.8299832344055176	-2.6158416271209717
-1.8882935047149658	-2.0993237495422363	-1.7599351406097412	-2.4027023315429688	-1.1243598461151123	-2.908801794052124	-2.4745566844940186
-3.2449307441711426	-3.213463068008423	-3.707883834838867	-2.095658302307129	-0.34698233008384705	-3.7945456504821777	-3.123971700668335
-5.983489036560059	-4.104644298553467	-0.02903538942337036	-5.829581260681152	-6.198980331420898	-5.624884605407715	-6.8839263916015625
-4.198765277862549	-3.4740421772003174	-3.303175449371338	-0.18602798879146576	-3.2837014198303223	-3.266547918319702	-4.478478908538818
-3.9502837657928467	-2.954080581665039	-3.4577033519744873	-0.19460712373256683	-3.082852840423584	-3.83577823638916	-5.028108596801758
-4.530538082122803	-3.4741108417510986	-3.9704103469848633	-0.11429467052221298	-3.4991490840911865	-4.301019668579102	-5.62762975692749
-4.032700061798096	-2.275707244873047	-0.8404124975204468	-1.0401164293289185	-2.9634151458740234	-3.626340866088867	-4.113664150238037
-1.354280948638916	-2.868508815765381	-4.854018211364746	-0.7962073087692261	-2.1326074600219727	-3.2550439834594727	-2.6715736389160156
-4.466436862945557	-2.755253314971924	-0.17886501550674438	-3.236562728881836	-3.7093048095703125	-4.0868964195251465	-4.813960075378418
-3.470358371734619	-3.1904404163360596	-2.6082992553710938	-2.5229365825653076	-3.9111695289611816	-1.1328251361846924	-0.839982807636261
-3.3766016960144043	-2.432788610458374	-2.4984755516052246	-0.4314347803592682	-2.3512113094329834	-3.3143038749694824	-4.223641872406006
-2.6228036880493164	-3.3351290225982666	-5.057773590087891	-3.8393943309783936	-0.17321649193763733	-5.107535362243652	-4.079368591308594
-2.6228036880493164	-3.3351290225982666	-5.057773590087891	-3.8393943309783936	-0.17321649193763733	-5.107535362243652	-4.079368591308594
-3.6213979721069336	-3.233255386352539	-2.374856472015381	-0.5222028493881226	-1.7278293371200562	-3.0930728912353516	-3.7068939208984375
-4.367432117462158	-3.177503824234009	-2.9540278911590576	-0.31098681688308716	-1.9013662338256836	-4.890262603759766	-5.549367427825928
-4.982794761657715	-3.9937405586242676	-2.921933889389038	-0.1512211710214615	-3.5884642601013184	-3.7200467586517334	-4.671969413757324
-2.214588165283203	-2.3967065811157227	-2.5180015563964844	-1.1972124576568604	-2.177530288696289	-1.692323088645935	-2.1226301193237305
-2.731142044067383	-3.0098166465759277	-1.9811137914657593	-1.184228777885437	-2.976898670196533	-1.3690464496612549	-1.992479920387268
-4.641593933105469	-5.319074630737305	-4.0145416259765625	-0.12073738873004913	-3.320374011993408	-3.7207729816436768	-3.873379945755005
-1.1239001750946045	-2.334465503692627	-3.2956855297088623	-1.3980095386505127	-1.6575344800949097	-3.165351629257202	-2.793781042098999
-3.1505305767059326	-3.258532762527466	-3.0482239723205566	-0.307055801153183	-2.6364972591400146	-3.1828720569610596	-3.790020227432251
-2.568654775619507	-2.6842751502990723	-0.7036996483802795	-1.994386911392212	-1.7406587600708008	-3.5591797828674316	-3.893435001373291
-1.389085054397583	-1.6167137622833252	-4.291361331939697	-1.3309670686721802	-3.5032477378845215	-1.9486873149871826	-2.285940647125244
-3.673645257949829	-3.0654468536376953	-3.3853304386138916	-0.27349716424942017	-2.177288055419922	-4.348726749420166	-4.943362712860107
-3.4820973873138428	-2.7615883350372314	-2.924875259399414	-0.33394142985343933	-2.2492809295654297	-3.8637866973876953	-4.621772289276123
